time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngleX,AngleY,AngleZ,vMotor,iMotor,pMotor
2026-5-17 22:54:31:634,0.055,-0.02,-1.107,23.621,62.988,-24.963,0.0,0.36,-5.99,6.740,743.400,5.502
2026-5-17 22:54:31:654,0.043,-0.025,-1.063,19.897,58.96,-24.231,0.41,-0.86,-5.54,6.860,453.000,3.332
2026-5-17 22:54:31:674,0.117,-0.017,-1.097,16.052,63.11,-26.611,0.71,-2.07,-5.07,6.876,443.700,3.326
2026-5-17 22:54:31:694,0.073,-0.02,-1.089,15.076,70.129,-27.832,0.94,-3.42,-4.57,6.924,338.200,2.270
2026-5-17 22:54:31:714,0.062,-0.04,-0.96,13.672,66.772,-26.672,1.14,-4.76,-4.08,6.932,299.500,2.228
2026-5-17 22:54:31:734,0.049,-0.028,-1.127,8.972,65.063,-26.855,1.27,-6.03,-3.6,6.952,247.900,1.724
2026-5-17 22:54:31:754,0.033,-0.081,-1.136,10.193,66.162,-28.748,1.37,-7.31,-3.09,6.960,244.800,1.710
2026-5-17 22:54:31:774,0.065,0.039,-0.904,0.488,66.406,-28.503,1.34,-8.59,-2.57,6.976,198.500,1.472
2026-5-17 22:54:31:794,0.009,-0.049,-1.031,-8.728,59.448,-27.649,1.09,-9.73,-2.05,6.984,173.100,1.288
2026-5-17 22:54:31:814,0.012,-0.112,-1.227,-7.141,58.594,-28.87,0.78,-10.81,-1.52,6.984,189.000,1.330
2026-5-17 22:54:31:834,0.133,-0.011,-0.875,15.259,61.096,-28.015,0.75,-11.9,-0.97,9.916,-3.100,0.016
2026-5-17 22:54:31:854,0.096,-0.021,-0.879,21.484,57.068,-26.489,0.98,-12.94,-0.46,9.688,-3.500,0.032
2026-5-17 22:54:31:874,0.095,-0.029,-1.244,24.048,55.054,-25.452,1.26,-13.91,0.03,6.364,1354.400,12.504
2026-5-17 22:54:31:894,0.083,-0.06,-1.3,28.442,56.396,-26.367,1.64,-14.89,0.53,7.060,1.400,0.010
2026-5-17 22:54:31:914,0.091,0.039,-1.971,14.099,54.199,-25.574,1.85,-15.86,1.02,7.064,1.600,0.010
2026-5-17 22:54:31:934,0.091,0.06,-1.565,-5.493,45.471,-25.024,1.75,-16.63,1.49,7.052,31.900,0.210
2026-5-17 22:54:31:954,0.047,-0.011,-0.704,-15.869,46.997,-26.55,1.29,-17.37,2.01,7.052,28.000,0.216
2026-5-17 22:54:31:974,0.06,-0.114,-0.924,-4.822,46.814,-24.841,0.85,-18.12,2.52,7.048,37.500,0.226
2026-5-17 22:54:31:994,0.068,-0.067,-1.301,29.785,42.419,-20.203,1.03,-18.79,2.96,7.052,34.000,0.220
2026-5-17 22:54:32:14,0.064,0.091,-0.961,12.085,42.786,-21.484,1.32,-19.42,3.36,7.048,34.400,0.232
2026-5-17 22:54:32:34,0.054,0.015,-0.899,-16.357,43.274,-22.888,0.96,-20.07,3.82,7.048,35.400,0.242
2026-5-17 22:54:32:54,0.052,-0.115,-1.124,-3.845,37.72,-20.02,0.52,-20.65,4.26,7.048,34.100,0.242
2026-5-17 22:54:32:74,0.047,-0.018,-0.943,16.113,30.457,-16.724,0.6,-21.06,4.63,7.048,34.500,0.268
2026-5-17 22:54:32:94,0.054,0.029,-0.932,4.944,27.71,-17.7,0.64,-21.38,4.98,7.048,31.700,0.226
2026-5-17 22:54:32:114,0.056,-0.008,-1.062,-4.578,24.902,-17.273,0.43,-21.66,5.36,6.224,1833.600,12.746
2026-5-17 22:54:32:134,0.047,-0.021,-0.904,-3.113,20.508,-14.771,0.2,-21.85,5.69,6.320,1548.300,10.640
2026-5-17 22:54:32:154,0.075,-0.004,-1.325,-3.54,17.944,-13.428,0.01,-21.96,5.98,6.616,1091.400,8.320
2026-5-17 22:54:32:174,0.095,0.021,-1.572,-0.732,17.822,-13.0,-0.14,-22.05,6.26,6.744,745.800,5.282
2026-5-17 22:54:32:194,0.076,0.046,-1.053,5.859,12.878,-9.949,-0.15,-22.06,6.5,6.744,713.600,4.944
2026-5-17 22:54:32:214,0.095,0.042,-0.697,-5.188,11.169,-8.911,-0.25,-22.01,6.7,6.856,578.300,4.046
2026-5-17 22:54:32:234,0.017,-0.061,-1.037,-12.817,10.864,-9.094,-0.59,-21.96,6.89,6.880,572.100,3.772
2026-5-17 22:54:32:254,0.05,-0.065,-1.088,9.705,6.226,-6.958,-0.64,-21.88,7.06,6.860,486.800,3.028
2026-5-17 22:54:32:274,0.061,0.028,-0.712,10.986,-0.549,-4.639,-0.43,-21.65,7.17,6.912,390.100,2.208
2026-5-17 22:54:32:294,0.087,0.068,-0.655,-3.784,-2.197,-4.639,-0.43,-21.35,7.26,6.952,448.100,3.086
2026-5-17 22:54:32:314,0.04,-0.063,-0.964,-7.507,-5.859,-4.761,-0.63,-20.99,7.37,6.884,384.300,3.140
2026-5-17 22:54:32:334,0.026,-0.061,-1.025,11.23,-13.062,-2.014,-0.58,-20.56,7.43,6.888,306.300,2.188
2026-5-17 22:54:32:354,0.045,-0.003,-0.786,19.043,-19.897,1.16,-0.21,-19.95,7.43,6.912,383.300,2.916
2026-5-17 22:54:32:374,0.012,0.042,-0.789,6.653,-20.752,1.526,0.06,-19.28,7.4,6.920,389.300,2.854
2026-5-17 22:54:32:394,0.089,0.046,-0.925,-9.644,-19.592,1.221,-0.02,-18.65,7.38,9.604,-19.900,0.334
2026-5-17 22:54:32:414,0.035,-0.062,-0.92,-10.925,-23.743,2.808,-0.25,-18.0,7.35,9.420,-3.900,0.036
2026-5-17 22:54:32:434,0.051,-0.027,-0.705,1.831,-27.71,6.348,-0.26,-17.24,7.25,6.772,1380.400,0.036
2026-5-17 22:54:32:454,0.055,-0.015,-0.895,4.578,-29.358,7.324,-0.11,-16.45,7.1,7.060,1.700,0.026
2026-5-17 22:54:32:474,0.07,-0.006,-1.046,3.54,-32.41,8.057,0.02,-15.64,6.95,7.064,0.900,0.014
2026-5-17 22:54:32:494,0.043,-0.007,-0.835,-1.953,-39.001,9.46,0.07,-14.72,6.78,7.064,1.300,0.006
2026-5-17 22:54:32:514,0.055,-0.012,-1.036,-7.08,-43.884,11.414,0.02,-13.7,6.56,7.064,1.000,0.006
2026-5-17 22:54:32:534,0.07,-0.056,-1.118,-1.831,-45.288,12.207,-0.02,-12.64,6.33,7.064,1.200,0.010
2026-5-17 22:54:32:554,0.048,-0.025,-0.956,6.165,-47.485,13.672,0.13,-11.56,6.09,7.068,1.300,0.010
2026-5-17 22:54:32:574,0.064,0.014,-1.085,1.282,-51.025,15.625,0.27,-10.42,5.8,7.064,0.900,0.006
2026-5-17 22:54:32:594,0.074,-0.004,-1.111,-7.69,-49.5,16.113,0.24,-9.28,5.49,7.068,1.200,0.010
2026-5-17 22:54:32:614,0.06,-0.042,-1.02,-4.272,-48.157,16.541,0.17,-8.21,5.19,7.064,1.200,0.006
2026-5-17 22:54:32:634,0.054,-0.03,-1.119,5.066,-53.65,18.799,0.27,-7.08,4.84,7.064,2148.500,0.006
2026-5-17 22:54:32:654,0.075,0.019,-1.117,-2.625,-56.58,19.958,0.37,-5.87,4.47,6.552,1035.300,7.246
2026-5-17 22:54:32:674,0.068,-0.03,-1.021,-9.033,-56.885,19.653,0.25,-4.67,4.1,6.664,974.100,6.974
2026-5-17 22:54:32:694,0.035,-0.088,-1.02,2.502,-61.768,21.362,0.23,-3.43,3.72,6.808,569.800,4.050
2026-5-17 22:54:32:714,0.081,0.005,-1.08,9.094,-65.491,23.438,0.45,-2.08,3.29,6.824,500.200,3.824
2026-5-17 22:54:32:734,0.082,0.044,-1.008,-5.798,-60.547,22.644,0.48,-0.8,2.86,6.900,385.000,2.644
2026-5-17 22:54:32:754,0.055,-0.035,-0.901,-9.705,-58.899,22.705,0.3,0.41,2.44,6.908,343.100,2.422
2026-5-17 22:54:32:774,0.049,-0.011,-1.0,-6.775,-61.951,24.475,0.2,1.64,1.99,6.944,275.900,1.910
2026-5-17 22:54:32:794,0.138,0.008,-1.059,-10.986,-61.035,24.719,0.03,2.86,1.52,6.968,208.800,1.520
2026-5-17 22:54:32:814,0.054,-0.016,-0.988,-15.93,-58.105,24.719,-0.28,4.0,1.05,6.972,226.600,1.416
2026-5-17 22:54:32:834,0.045,-0.009,-0.827,-19.287,-61.462,24.963,-0.63,5.14,0.57,6.984,187.800,1.318
2026-5-17 22:54:32:854,0.142,0.017,-1.079,-22.766,-64.27,25.696,-1.1,6.33,0.06,7.148,-40.000,0.304
2026-5-17 22:54:32:874,0.023,-0.082,-1.099,-25.024,-60.913,25.513,-1.68,7.49,-0.44,8.920,-61.800,0.386
2026-5-17 22:54:32:894,0.051,-0.055,-0.883,-2.319,-61.279,26.001,-1.91,8.59,-0.98,8.520,2144.600,0.032
2026-5-17 22:54:32:914,0.07,-0.056,-1.137,3.296,-61.829,26.489,-1.91,9.69,-1.52,5.988,2728.700,13.340
2026-5-17 22:54:32:934,0.102,0.025,-1.34,10.925,-56.946,27.1,-1.77,10.77,-2.07,6.924,6.900,2.382
2026-5-17 22:54:32:954,0.139,0.001,-1.894,6.775,-49.927,25.452,-1.65,11.67,-2.6,7.060,2.200,0.020
2026-5-17 22:54:32:974,0.108,0.005,-1.918,-11.719,-49.316,24.963,-1.83,12.49,-3.11,7.048,36.000,0.302
2026-5-17 22:54:32:994,0.058,0.0,-0.812,-27.893,-46.997,23.804,-2.33,13.28,-3.62,7.048,34.100,0.246
2026-5-17 22:54:33:14,0.043,-0.065,-0.797,-27.588,-46.204,23.376,-2.99,14.04,-4.12,7.052,35.400,0.250
2026-5-17 22:54:33:34,0.06,-0.102,-1.326,4.272,-52.49,25.33,-3.22,14.83,-4.65,7.048,36.800,0.262
2026-5-17 22:54:33:54,0.079,0.071,-1.077,2.747,-54.443,25.269,-3.13,15.73,-5.2,7.044,36.200,0.256
2026-5-17 22:54:33:74,0.072,0.019,-0.895,-25.635,-47.363,23.071,-3.54,16.52,-5.72,7.052,36.800,0.258
2026-5-17 22:54:33:94,0.071,-0.1,-1.139,-23.621,-42.053,22.766,-4.16,17.17,-6.22,7.048,36.900,0.256
2026-5-17 22:54:33:114,0.079,-0.062,-1.035,1.343,-39.673,23.743,-4.37,17.74,-6.73,7.048,36.600,0.262
2026-5-17 22:54:33:134,0.082,0.015,-0.946,-4.578,-30.701,22.522,-4.45,18.18,-7.23,7.048,36.800,0.262
2026-5-17 22:54:33:154,0.071,-0.01,-1.084,-15.259,-25.146,21.179,-4.76,18.46,-7.7,7.044,36.600,0.258
2026-5-17 22:54:33:174,0.053,-0.027,-0.963,-14.526,-27.649,20.813,-5.12,18.73,-8.15,6.524,1321.900,8.950
2026-5-17 22:54:33:194,0.075,-0.03,-1.083,-10.62,-28.931,20.325,-5.42,19.05,-8.6,6.440,1257.400,9.076
2026-5-17 22:54:33:214,0.104,0.01,-1.64,-7.996,-26.672,19.409,-5.66,19.33,-9.04,6.692,933.800,6.098
2026-5-17 22:54:33:234,0.114,-0.004,-1.326,-10.864,-28.259,18.799,-5.91,19.62,-9.45,6.720,803.600,5.868
2026-5-17 22:54:33:254,0.066,0.003,-0.783,-19.348,-25.269,17.334,-6.28,19.88,-9.85,6.788,651.400,4.824
2026-5-17 22:54:33:274,0.121,-0.075,-0.86,-11.902,-18.921,16.235,-6.66,20.03,-10.21,6.820,546.300,3.884
2026-5-17 22:54:33:294,0.098,-0.052,-1.095,8.972,-13.611,15.93,-6.67,20.06,-10.55,6.844,398.900,3.290
2026-5-17 22:54:33:314,0.056,0.048,-0.926,2.869,-7.629,14.771,-6.52,19.98,-10.87,6.912,475.700,2.206
2026-5-17 22:54:33:334,0.099,0.015,-0.68,-9.46,-2.502,12.634,-6.64,19.81,-11.13,6.912,329.200,2.930
2026-5-17 22:54:33:354,0.047,-0.064,-0.885,-3.967,1.831,11.597,-6.8,19.53,-11.35,6.876,439.900,3.276
2026-5-17 22:54:33:374,0.056,-0.084,-0.979,22.034,-1.343,12.085,-6.53,19.29,-11.58,6.912,467.300,3.074
2026-5-17 22:54:33:394,0.107,0.025,-0.82,31.738,-0.549,11.292,-5.91,19.07,-11.8,6.884,363.500,2.940
2026-5-17 22:54:33:414,0.051,0.051,-0.732,9.216,2.686,8.484,-5.49,18.81,-11.98,7.000,161.500,2.006
2026-5-17 22:54:33:434,0.036,0.042,-0.908,-25.391,6.592,5.554,-5.71,18.47,-12.09,7.128,-29.000,0.826
2026-5-17 22:54:33:454,0.073,-0.077,-0.883,-21.973,9.277,4.272,-6.2,18.08,-12.15,9.768,-3.500,0.036
2026-5-17 22:54:33:474,0.013,-0.132,-0.852,12.207,13.367,3.723,-6.14,17.62,-12.19,9.620,-4.000,0.036
2026-5-17 22:54:33:494,0.089,0.022,-0.729,18.25,20.813,1.892,-5.68,17.03,-12.19,6.848,388.600,4.100
2026-5-17 22:54:33:514,0.059,0.021,-1.048,0.732,24.841,-0.183,-5.46,16.35,-12.16,7.056,2.300,3.762
2026-5-17 22:54:33:534,0.072,-0.042,-0.891,-4.761,27.832,-1.892,-5.47,15.62,-12.08,7.064,0.900,0.010
2026-5-17 22:54:33:554,0.058,-0.075,-0.86,7.446,31.799,-3.723,-5.33,14.83,-11.96,7.064,1.400,0.010
2026-5-17 22:54:33:574,0.063,-0.06,-1.099,24.17,31.616,-4.15,-4.87,14.01,-11.82,7.060,1.200,0.010
2026-5-17 22:54:33:594,0.062,0.043,-0.962,17.639,29.358,-6.226,-4.32,13.26,-11.66,7.064,1.400,0.010
2026-5-17 22:54:33:614,0.071,-0.005,-0.988,-1.221,32.898,-8.85,-4.15,12.48,-11.46,7.068,1.000,0.006
2026-5-17 22:54:33:634,0.068,-0.082,-1.09,8.972,35.828,-10.62,-4.0,11.64,-11.22,7.064,1.200,0.010
2026-5-17 22:54:33:654,0.064,-0.031,-0.977,23.987,37.598,-11.108,-3.52,10.77,-10.96,7.068,1.400,0.010
2026-5-17 22:54:33:674,0.088,0.019,-1.063,17.09,42.664,-12.939,-3.02,9.85,-10.69,7.064,1.000,0.006
2026-5-17 22:54:33:694,0.076,-0.013,-1.089,6.531,49.561,-15.747,-2.76,8.8,-10.37,6.452,1507.100,10.690
2026-5-17 22:54:33:714,0.062,-0.069,-1.029,11.169,51.025,-16.541,-2.54,7.68,-10.01,6.532,1270.100,7.688
2026-5-17 22:54:33:734,0.055,-0.07,-0.976,31.494,49.561,-16.724,-2.01,6.6,-9.66,6.768,739.000,5.168
2026-5-17 22:54:33:754,0.036,0.012,-1.011,29.541,51.697,-18.555,-1.31,5.52,-9.3,6.864,472.300,3.336
2026-5-17 22:54:33:774,0.111,0.034,-1.059,9.46,51.575,-20.752,-0.93,4.41,-8.9,6.868,447.000,3.012
2026-5-17 22:54:33:794,0.068,-0.034,-0.909,6.592,50.232,-21.667,-0.82,3.36,-8.49,6.932,316.500,2.382
2026-5-17 22:54:33:814,0.052,-0.103,-0.906,25.818,50.659,-21.729,-0.47,2.32,-8.06,6.936,307.200,2.114
2026-5-17 22:54:33:834,0.055,-0.033,-1.024,33.63,52.795,-22.644,0.23,1.24,-7.65,6.964,252.000,1.740
2026-5-17 22:54:33:854,0.045,0.028,-1.148,0.916,56.152,-24.475,0.47,0.09,-7.21,6.976,224.800,1.710
2026-5-17 22:54:33:874,0.1,-0.021,-0.851,-17.334,59.692,-26.123,0.14,-1.09,-6.73,6.980,213.300,1.438
2026-5-17 22:54:33:894,0.019,-0.112,-1.039,-5.92,60.608,-26.062,-0.13,-2.3,-6.24,6.996,193.100,1.228
2026-5-17 22:54:33:914,0.061,-0.08,-1.056,15.259,59.021,-25.391,-0.03,-3.5,-5.75,7.000,191.700,1.222
2026-5-17 22:54:33:934,0.122,-0.017,-0.883,27.344,54.626,-24.719,0.36,-4.6,-5.28,9.656,-3.600,0.030
2026-5-17 22:54:33:954,0.062,0.012,-0.899,16.052,54.138,-26.245,0.68,-5.65,-4.8,9.480,-3.700,0.032
2026-5-17 22:54:33:974,0.111,-0.056,-1.405,10.681,56.152,-27.405,0.78,-6.72,-4.29,6.776,632.900,5.688
2026-5-17 22:54:33:994,0.182,0.013,-1.371,33.447,50.049,-25.024,1.16,-7.69,-3.81,7.044,48.000,0.354
2026-5-17 22:54:34:14,0.147,0.057,-2.09,32.654,50.232,-25.513,1.74,-8.61,-3.35,7.044,48.100,0.334
2026-5-17 22:54:34:34,0.08,0.077,-1.23,3.906,52.673,-27.344,1.91,-9.56,-2.86,7.040,45.500,0.308
2026-5-17 22:54:34:54,0.061,-0.009,-0.713,-15.991,53.04,-27.771,1.53,-10.53,-2.34,7.048,47.800,0.334
2026-5-17 22:54:34:74,0.059,-0.131,-1.033,-4.028,52.795,-26.794,1.13,-11.48,-1.83,7.044,51.500,0.344
2026-5-17 22:54:34:94,0.078,-0.071,-1.328,28.87,52.612,-24.658,1.36,-12.41,-1.35,7.044,51.700,0.374
2026-5-17 22:54:34:114,0.041,0.067,-0.96,19.897,50.293,-24.414,1.76,-13.3,-0.9,7.044,47.600,0.368
2026-5-17 22:54:34:134,0.055,0.024,-0.999,-4.883,47.974,-25.085,1.66,-14.13,-0.42,7.048,44.200,0.312
2026-5-17 22:54:34:154,0.066,-0.05,-1.171,-4.578,44.312,-24.597,1.35,-14.89,0.05,7.044,47.700,0.338
2026-5-17 22:54:34:174,0.056,-0.053,-1.021,10.498,41.443,-23.132,1.29,-15.58,0.51,7.040,51.400,0.338
2026-5-17 22:54:34:194,0.058,-0.01,-0.999,15.686,37.72,-21.545,1.42,-16.19,0.94,7.048,45.400,0.334
2026-5-17 22:54:34:214,0.069,0.03,-1.098,6.47,36.865,-21.118,1.47,-16.74,1.36,6.320,1628.600,9.568
2026-5-17 22:54:34:234,0.064,0.004,-0.988,-7.935,38.33,-21.484,1.23,-17.31,1.77,6.432,1276.400,9.156
2026-5-17 22:54:34:254,0.082,-0.062,-1.562,-8.301,36.499,-20.508,0.84,-17.87,2.2,6.620,935.000,6.606
2026-5-17 22:54:34:274,0.16,0.015,-1.347,10.254,30.518,-17.822,0.73,-18.33,2.58,6.780,538.200,5.102
2026-5-17 22:54:34:294,0.028,0.0,-0.981,2.258,28.442,-17.578,0.68,-18.68,2.93,6.788,626.000,4.362
2026-5-17 22:54:34:314,0.042,-0.053,-0.938,0.488,27.893,-16.846,0.53,-19.04,3.28,6.824,589.700,4.122
2026-5-17 22:54:34:334,0.036,-0.006,-1.149,7.019,25.391,-15.259,0.53,-19.34,3.61,6.864,555.400,3.916
2026-5-17 22:54:34:354,0.078,0.043,-0.996,1.892,21.24,-14.771,0.52,-19.56,3.91,6.864,492.200,2.812
2026-5-17 22:54:34:374,0.064,0.045,-0.778,-9.583,21.423,-15.198,0.26,-19.75,4.22,6.872,360.200,3.224
2026-5-17 22:54:34:394,0.063,-0.097,-0.817,-0.916,15.93,-13.55,0.0,-19.89,4.53,6.880,458.100,3.146
2026-5-17 22:54:34:414,0.052,-0.062,-0.929,17.334,12.878,-10.925,0.08,-19.95,4.78,6.876,305.200,3.100
2026-5-17 22:54:34:434,0.03,-0.016,-0.955,21.057,6.409,-9.521,0.43,-19.89,4.99,6.912,335.700,1.792
2026-5-17 22:54:34:454,0.043,0.044,-0.745,5.127,6.287,-10.01,0.58,-19.79,5.2,6.932,235.300,2.576
2026-5-17 22:54:34:474,0.054,-0.001,-0.818,-6.104,3.967,-8.972,0.42,-19.65,5.4,10.112,-17.600,0.112
2026-5-17 22:54:34:494,0.029,-0.075,-0.976,-3.601,-0.305,-7.263,0.21,-19.46,5.57,10.264,-2.600,0.006
2026-5-17 22:54:34:514,0.094,0.017,-0.811,3.723,-2.991,-5.31,0.19,-19.17,5.7,9.448,-3.900,0.036
2026-5-17 22:54:34:534,0.014,-0.023,-0.77,1.709,-6.531,-4.944,0.22,-18.84,5.81,9.304,4.700,0.032
2026-5-17 22:54:34:554,0.056,0.011,-0.935,-8.85,-8.362,-3.967,0.08,-18.47,5.91,6.556,902.300,8.700
2026-5-17 22:54:34:574,0.05,-0.014,-1.024,-7.69,-12.329,-2.563,-0.13,-18.03,5.97,6.944,134.500,2.136
2026-5-17 22:54:34:594,0.045,-0.035,-0.714,1.953,-16.541,-0.977,-0.18,-17.5,6.01,7.036,56.200,0.484
2026-5-17 22:54:34:614,0.052,-0.054,-0.98,8.606,-18.738,0.183,-0.08,-16.94,6.02,7.044,50.000,0.364
2026-5-17 22:54:34:634,0.057,0.012,-1.089,11.536,-22.827,2.563,0.18,-16.3,5.99,7.056,22.800,0.098
2026-5-17 22:54:34:654,0.05,0.033,-0.841,-2.991,-26.001,2.625,0.26,-15.61,5.94,7.064,1.400,0.010
2026-5-17 22:54:34:674,0.062,-0.021,-1.046,-9.216,-27.161,2.808,0.1,-14.89,5.89,7.064,1.200,0.010
2026-5-17 22:54:34:694,0.06,-0.063,-1.056,1.465,-31.189,5.188,0.04,-14.12,5.82,7.064,1.400,0.010
2026-5-17 22:54:34:714,0.048,-0.018,-0.911,7.263,-33.936,7.019,0.19,-13.3,5.7,7.064,1.000,0.010
2026-5-17 22:54:34:734,0.064,0.008,-1.059,-1.343,-36.255,7.08,0.27,-12.43,5.56,6.252,2022.800,13.228
2026-5-17 22:54:34:754,0.059,-0.021,-1.054,-7.812,-38.452,8.118,0.19,-11.53,5.42,6.688,1018.400,6.692
2026-5-17 22:54:34:774,0.047,-0.047,-0.856,-0.244,-40.894,10.132,0.15,-10.59,5.25,6.712,813.000,5.714
2026-5-17 22:54:34:794,0.092,-0.015,-0.935,9.094,-43.701,11.536,0.31,-9.61,5.04,6.844,544.900,4.056
2026-5-17 22:54:34:814,0.089,0.038,-1.046,3.662,-44.006,11.597,0.48,-8.6,4.83,6.856,493.800,3.398
2026-5-17 22:54:34:834,0.052,0.007,-0.915,-6.897,-45.166,12.451,0.44,-7.59,4.6,6.920,347.800,2.526
2026-5-17 22:54:34:854,0.047,-0.053,-0.82,-0.488,-47.974,13.977,0.41,-6.56,4.36,6.956,262.400,1.908
2026-5-17 22:54:34:874,0.038,-0.04,-1.028,8.362,-51.025,15.381,0.56,-5.48,4.08,6.952,253.900,1.766
2026-5-17 22:54:34:894,0.024,-0.042,-1.057,-8.118,-53.406,15.198,0.57,-4.39,3.8,6.968,202.300,1.520
2026-5-17 22:54:34:914,0.116,0.033,-0.804,-23.315,-51.27,15.625,0.2,-3.3,3.52,6.988,206.900,1.464
2026-5-17 22:54:34:934,-0.007,-0.059,-1.006,-18.738,-54.077,17.029,-0.17,-2.18,3.21,6.988,182.700,1.334
2026-5-17 22:54:34:954,0.082,-0.068,-1.087,-9.033,-55.115,17.395,-0.38,-1.07,2.87,6.988,182.900,1.264
2026-5-17 22:54:34:974,0.106,-0.006,-0.834,-6.165,-54.871,18.25,-0.52,0.03,2.53,10.164,-1.100,0.630
2026-5-17 22:54:34:994,0.099,0.034,-0.77,-2.563,-53.65,18.982,-0.59,1.11,2.16,5.824,3030.300,15.454
2026-5-17 22:54:35:14,0.016,-0.069,-1.344,1.465,-54.26,19.409,-0.6,2.17,1.79,5.888,2380.100,16.798
2026-5-17 22:54:35:34,0.146,-0.039,-1.258,12.634,-54.321,20.203,-0.43,3.22,1.4,6.968,223.000,1.672
2026-5-17 22:54:35:54,0.102,-0.014,-2.077,8.728,-52.673,20.752,-0.22,4.23,1.01,7.028,68.900,0.616
2026-5-17 22:54:35:74,0.092,0.062,-1.712,-11.902,-52.856,20.447,-0.28,5.23,0.61,7.040,54.900,0.422
2026-5-17 22:54:35:94,0.052,0.001,-0.769,-35.767,-51.514,19.226,-0.87,6.21,0.23,7.040,64.400,0.374
2026-5-17 22:54:35:114,0.05,-0.1,-0.841,-27.405,-52.246,20.325,-1.55,7.16,-0.17,7.040,57.600,0.476
2026-5-17 22:54:35:134,0.074,-0.123,-1.359,18.799,-55.664,23.804,-1.55,8.15,-0.63,7.044,50.000,0.374
2026-5-17 22:54:35:154,0.083,0.113,-1.097,16.052,-53.467,23.438,-1.11,9.15,-1.11,7.044,54.000,0.376
2026-5-17 22:54:35:174,0.067,0.063,-0.965,-28.748,-49.011,21.24,-1.43,10.04,-1.55,7.044,52.600,0.376
2026-5-17 22:54:35:194,0.066,-0.119,-1.137,-26.733,-48.035,21.912,-2.14,10.87,-1.99,7.040,54.700,0.370
2026-5-17 22:54:35:214,0.076,-0.087,-1.092,6.042,-47.668,23.743,-2.29,11.69,-2.48,7.040,57.000,0.390
2026-5-17 22:54:35:234,0.071,0.034,-1.02,3.601,-43.457,23.01,-2.18,12.43,-2.96,7.036,52.800,0.410
2026-5-17 22:54:35:254,0.068,0.018,-1.125,-16.052,-42.725,22.461,-2.41,13.12,-3.43,6.300,1763.200,12.366
2026-5-17 22:54:35:274,0.063,-0.034,-1.011,-20.874,-43.701,22.766,-2.87,13.81,-3.91,6.368,1631.300,9.330
2026-5-17 22:54:35:294,0.091,-0.033,-1.472,-18.066,-39.917,21.484,-3.31,14.45,-4.38,6.648,1071.300,6.878
2026-5-17 22:54:35:314,0.153,-0.015,-1.534,-3.784,-38.574,22.339,-3.56,15.03,-4.86,6.660,947.200,6.412
2026-5-17 22:54:35:334,0.062,0.002,-1.095,-1.343,-39.185,23.071,-3.63,15.61,-5.35,6.800,671.200,4.948
2026-5-17 22:54:35:354,0.07,-0.011,-0.849,-5.127,-35.767,21.606,-3.78,16.14,-5.83,6.852,617.900,4.312
2026-5-17 22:54:35:374,0.071,-0.015,-1.018,-15.32,-33.081,20.264,-4.09,16.58,-6.27,6.828,572.400,4.020
2026-5-17 22:54:35:394,0.055,-0.065,-1.17,-15.869,-31.433,19.836,-4.5,17.0,-6.71,6.872,499.900,3.454
2026-5-17 22:54:35:414,0.058,-0.042,-0.893,-9.766,-28.87,19.714,-4.78,17.37,-7.15,6.856,430.300,2.766
2026-5-17 22:54:35:434,0.041,-0.097,-0.879,1.16,-25.33,18.738,-4.91,17.64,-7.56,6.868,373.100,3.224
2026-5-17 22:54:35:454,0.101,-0.035,-0.845,11.902,-24.841,18.86,-4.81,17.88,-7.97,6.876,341.800,2.264
2026-5-17 22:54:35:474,0.082,0.026,-0.988,17.273,-22.339,18.555,-4.53,18.11,-8.37,6.880,350.900,3.132
2026-5-17 22:54:35:494,0.09,0.048,-0.831,0.0,-17.273,16.357,-4.43,18.25,-8.73,6.904,432.100,3.140
2026-5-17 22:54:35:514,0.014,0.003,-0.829,-19.775,-12.146,14.282,-4.74,18.29,-9.04,6.916,401.500,2.586
2026-5-17 22:54:35:534,0.066,-0.019,-0.878,-14.954,-11.597,13.611,-5.12,18.3,-9.33,10.360,-2.200,0.164
2026-5-17 22:54:35:554,0.063,-0.028,-0.881,-8.85,-10.193,12.878,-5.34,18.28,-9.6,10.056,-3.700,0.030
2026-5-17 22:54:35:574,0.04,-0.036,-0.782,-8.667,-4.028,10.925,-5.49,18.17,-9.83,9.332,-3.700,0.036
2026-5-17 22:54:35:594,0.065,-0.036,-0.81,-2.808,-1.465,10.254,-5.58,17.97,-10.04,6.220,2351.100,0.030
2026-5-17 22:54:35:614,0.049,-0.027,-1.043,4.639,-1.892,9.583,-5.5,17.78,-10.22,6.908,321.900,3.132
2026-5-17 22:54:35:634,0.078,0.007,-0.82,0.793,2.258,7.629,-5.41,17.55,-10.38,7.032,78.800,0.602
2026-5-17 22:54:35:654,0.063,-0.029,-0.789,-5.981,8.667,5.371,-5.45,17.19,-10.48,7.036,62.100,0.476
2026-5-17 22:54:35:674,0.062,-0.076,-1.098,9.888,8.789,5.432,-5.35,16.79,-10.56,7.040,1.600,0.022
2026-5-17 22:54:35:694,0.062,-0.002,-0.894,15.564,10.437,4.089,-4.99,16.39,-10.63,7.060,101.600,0.548
2026-5-17 22:54:35:714,0.071,0.009,-0.897,2.38,17.395,1.404,-4.77,15.9,-10.65,7.068,1.300,0.010
